1836,3345
1837,1884
1837,1178
1837,3340
1837,4249
1838,447
1838,4488
1838,4701
1838,97
1838,4080
1838,3833
1838,4172
1838,1018
1838,2106
1838,616
1839,2738
1840,2782
1840,2947
1840,971
1840,4490
1840,1817
1840,3814
1841,4962
1841,2798
1841,4380
1842,4405
1842,601
1843,315
1844,4823
1844,4022
1844,4560
1844,3367
1844,3274
1844,4857
1844,256
1844,3200
1845,1346
1845,4637
1846,4504
1846,2394
1846,3263
1846,4110
1846,90
1847,2702
1847,1067
1847,2020
1847,1458
1847,396
1847,3244
1847,1723
1847,3810
1848,4299
1848,439
1848,409
1848,1323
1848,1257
1848,731
1848,1850
1848,3893
1848,1668
1849,4991
1849,1124
1849,2082
1849,2228
1849,2185
1849,4825
1850,4539
1850,2165
1851,2442
1851,614
1851,4879
1851,2077
1851,3150
1851,3003
1851,2615
1851,3605
1852,2128
1852,4013
1852,753
1853,3773
1853,2861
1853,3392
1853,4975
1853,1849
1853,394
1853,1803
1853,2473
1853,3036
1853,2702
1854,1341
1854,4657
1854,4143
1854,1055
1854,3596
1854,4732
1854,2767
1854,2254
1854,459
1854,3150
1855,914
1855,2356
1855,4636
1856,4151
1857,3215
1857,4480
1857,4781
1857,3347
1857,2805
1857,2298
1858,1369
1858,2516
1858,2705
1858,4086
1859,2598
1859,2198
1859,110
1859,255
1859,4921
1859,1466
1859,4515
1859,2563
1860,4947
1860,882
1860,2167
1860,969
1860,2581
1860,4025
1860,1743
1860,1309
1861,2677
1861,3235
1861,789
1861,3368
1862,2571
1862,4980
1862,1553
1862,2550
1862,4406
1862,1308
1863,56
1863,4832
1863,1912
1863,3556
1863,1159
1863,759
1863,1779
1864,3432
1864,2813
1864,1962
1864,1975
1865,1779
1865,4042
1866,3856
1866,2208
1866,2415
1866,3708
1866,1887
1867,842
1867,4149
1867,4936
1868,4781
1868,4063
1868,847
1868,1576
1868,1409
1868,52
1869,2382
1870,718
1870,2165
1870,1253
1870,1397
1870,4260
1870,3002
1870,2656
1870,2896
1871,442
1871,4959
1871,3712
1871,4269
1871,4816
1871,2133
1871,1608
1871,2557
1871,213
1872,2443
1872,3408
1872,2810
1873,4864
1873,1551
1873,1667
1873,1881
1873,4387
1873,219
1873,2243
1873,2020
1874,1374
1874,198
1874,88
1875,709
1875,1553
1875,1845
1875,256
1875,3721
1875,2373
1875,1917
1875,1228
1876,1063
1876,4850
1876,613
1877,454
1877,2262
1877,680
1877,1671
1877,1963
1877,4669
1877,3152
1877,4872
1877,312
1877,659
1878,1066
1878,2505
1878,4004
1878,4954
1878,437
1878,1667
1878,4682
1878,3699
1878,1393
1878,3745
1879,4407
1879,3797
1879,1453
1879,1893
1879,634
1879,1358
1879,4249
1879,4100
1880,4847
1880,3858
1880,1503
1880,212
1880,401
1880,4204
1880,680
1881,1030
1881,1033
1881,294
1881,3721
1881,2894
1882,3279
1882,4573
1882,4297
1882,2345
1882,345
1883,864
1883,3178
1883,4682
1883,2844
1883,4791
1883,1930
1883,607
1883,3247
1884,2576
1885,386
1885,1572
1885,4778
1885,2278
1886,415
1886,3270
1887,3714
1887,166
1887,4429
1887,2986
1888,1560
1888,3562
1888,4680
1888,3743
1888,2861
1888,3116
1889,4969
1889,1045
1889,4520
1889,2706
1889,1686
1889,1878
1889,3318
1889,4689
1889,3142
1889,4163
1890,4852
1890,3648
1890,784
1890,1996
1890,140
1890,4235
1890,1691
1890,3880
1890,777
1890,607
1891,4171
1891,2904
1891,1581
1891,4248
1891,185
1891,2341
1891,1128
1891,2150
1892,2698
1892,3466
1892,4230
1892,3068
1892,4380
1892,549
1892,2626
1892,1254
1892,768
1892,1684
1893,3815
1893,4737
1893,4949
1893,227
1893,3965
1893,3063
1893,97
1893,546
1894,2306
1894,1982
1894,4564
1894,3158
1894,4846
1894,3999
1894,4234
1894,2784
1894,793
1895,4284
1895,875
1895,2126
1895,1560
1895,531
1896,1911
1896,2130
1896,766
1896,4774
1896,3877
1897,2644
1897,1296
1897,4308
1897,4624
1897,1299
1897,4055
1897,1014
1898,3043
1899,52
1900,4989
1900,1489
1900,4252
1900,4234
1900,2551
1900,388
1900,1646
1900,1807
1900,3700
1900,2524
1901,2511
1901,4603
1901,2001
1901,2423
1901,4266
1901,1943
1901,1821
1902,4313
1902,419
1902,4245
1902,1054
1903,458
1903,4890
1903,4906
1903,3237
1903,619
1903,894
1903,4375
1903,2333
1903,3827
1903,992
1904,2994
1904,196
1904,3171
1904,3868
1904,3620
1904,3053
1904,2450
1904,926
1904,72
1904,4833
1905,4484
1906,4755
1906,2470
1906,3347
1906,1242
1906,2158
1906,3596
1906,3727
1907,4789
1907,2520
1907,1693
1907,1120
1907,3845
1907,3485
1907,4477
1907,1732
1907,766
1908,2974
1908,1100
1908,2718
1908,1715
1909,1822
1909,794
1909,3927
1910,2697
1910,3218
1910,123
1910,3146
1911,931
1911,2401
1911,3874
1912,3896
1912,3059
1912,2580
1912,1229
1912,387
1912,2657
1912,1121
1913,906
1914,1234
1914,1726
1914,2558
1915,1359
1916,1709
1916,3401
1916,3902
1916,3643
1916,1925
1916,3849
1916,539
1917,4767
1917,2061
1917,4568
1917,3343
1917,854
1917,4618
1917,2288
1917,700
1918,1592
1918,2754
1918,1293
1918,2094
1918,1264
1918,1031
1918,3207
1918,2849
1918,1557
1919,4318
1920,3656
1920,1475
1920,3949
1920,2277
1920,2360
1920,1000
1920,115
1921,3093
1921,1974
1921,1237
1921,2075
1921,1103
1921,1639
1921,3241
1921,133
1921,1344
1922,4805
1923,1451
1923,1210
1923,1548
1923,655
1923,4935
1923,795
1924,3487
1924,1462
1925,2286
1925,2836
1925,3103
1925,4320
1926,3015
1926,1233
1926,1018
1926,2623
1926,2088
1926,1125
1926,3689
1926,4457
1926,4284
1927,3746
1927,3540
1927,2079
1928,4721
1928,837
1928,861
1929,4128
1929,2706
1929,2542
1929,2643
1929,56
1929,2732
1929,2354
1929,2004
1930,2613
1930,1665
1930,56
1930,438
1931,2724
1931,822
1931,3129
1931,1732
1932,2228
1932,3798
1932,401
1932,209
1932,1060
1932,3855
1932,4213
1933,2999
1933,4964
1934,4979
1934,297
1934,3884
1934,4158
1934,4684
1934,1083
1935,3347
1935,4304
1936,3282
1936,4794
1936,3052
1937,3841
1937,4351
1937,2394
1937,433
1937,645
1938,9
1938,3702
1938,4226
1938,2726
1938,1349
1938,1965
1938,3791
1938,2793
1938,3778
1939,3311
1939,4243
1939,3555
1940,2473
1940,4552
1940,391
1940,468
1940,3466
1940,564
1941,659
1941,4097
1941,2994
1941,85
1941,3427
1941,334
1941,1595
1941,2997
1942,3158
1942,3777
1942,1914
1942,4306
1942,3219
1942,1626
1942,2057
1942,3432
1942,112
1942,880
1943,548
1944,3469
1944,3975
1944,2471
1944,2490
1944,662
1945,2695
1945,4186
1946,4849
1946,449
1946,3132
1946,3859
1947,4706
1947,4498
1948,4294
1948,2580
1948,3711
1948,1047
1948,231
1948,4530
1948,3874
1948,2351
1948,1518
1948,4784
1949,1482
1949,848
1950,3996
1950,898
1950,4193
1950,852
1950,1216
1950,4163
1950,156
1950,436
1951,2188
1951,2628
1951,2843
1951,2141
1951,2497
1951,1275
1951,3568
1951,523
1951,1804
1952,84
1952,3731
1952,3095
1952,4759
1952,1100
1952,859
1952,4241
1952,3534
1952,148
1952,2869
1953,1794
1953,3250
1953,2253
1953,1774
1953,3526
1953,3011
1953,2295
1953,2756
1953,4372
1954,235
1954,1300
1954,3109
1954,1466
1954,2098
1954,2747
1954,2179
1954,2948
1955,77
1955,1795
1955,2775
1955,2347
1955,4397
1955,2353
1956,4166
1956,2198
1956,3827
1956,659
1956,1
1957,731
1957,3110
1957,537
1957,4851
1957,3573
1957,1892
1958,2404
1958,2546
1958,2170
1958,547
1958,1258
1958,352
1958,1989
1958,1466
1958,1151
1959,604
1960,68
1960,1671
1960,3458
1960,2208
1960,4457
1960,3004
1961,4739
1961,3889
1961,1301
1961,2869
1961,3749
1961,1233
1962,2516
1962,3017
1962,2844
1963,2715
1963,2356
1963,3604
1963,2025
1963,4578
1963,736
1964,1477
1964,786
1964,2329
1964,3497
1964,1617
1964,4072
1964,3288
1964,3613
1965,4994
1965,410
1965,1304
1965,2791
1965,720
1965,1195
1965,248
1965,2352
1965,3922
1966,3460
1966,2363
1966,1326
1966,3769
1966,1295
1966,2519
1966,1598
1966,1513
1967,1046
1967,2711
1967,4771
1967,149
1967,1504
1967,4395
1968,2597
1968,2426
1968,1315
1968,113
1968,3906
1968,3856
1968,3640
1968,1661
1968,1331
1968,3530
1969,4030
1969,2983
1969,840
1969,4293
1969,4116
1969,1154
1969,3639
1969,4577
1969,4067
1970,2267
1970,1052
1970,3128
1970,1811
1970,1929
1970,1868
1970,1471
1970,1034
1970,871
1970,3389
1971,3651
1971,3821
1971,4096
1971,2301
1971,1120
1971,416
1971,4387
1971,2854
1972,3982
1972,4748
1972,549
1972,2068
1972,4905
1973,2128
1973,536
1973,1850
1973,4344
1973,1768
1973,1701
1974,411
1974,4449
1974,2622
1974,4955
1974,232
1975,64
1975,1442
1975,449
1975,1222
1975,3607
1975,982
1975,3443
1975,2515
1976,1130
1976,2785
1976,2472
1976,3724
1977,1026
1977,27
1977,1017
1977,3275
1978,798
1978,4304
1978,1289
1978,1194
1978,287
1978,744
1978,1655
1978,1405
1979,4956
1979,396
1979,3351
1979,2498
1979,4126
1980,75
1980,4524
1980,1354
1980,3104
1980,4192
1980,4533
1980,2975
1981,2659
1981,3680
1981,373
1981,2873
1981,131
1981,1298
1981,384
1981,61
1981,1275
1981,4005
1982,403
1982,3767
1982,1056
1982,3160
1982,1601
1983,4741
1983,3932
1983,235
1983,3849
1983,697
1983,241
1984,2888
1984,1454
1984,2758
1984,3243
1984,4372
1984,638
1984,3302
1985,898
1985,4544
1985,113
1985,2634
1985,1497
1985,3029
1985,1344
1985,4358
1985,2073
1985,4547
1986,4826
1986,4808
1987,3566
1987,4641
1987,423
1987,496
1987,610
1987,2771
1987,4689
1988,3551
1988,1385
1988,3760
1989,2386
1989,2098
1990,2950
1990,1946
1990,3947
1990,1645
1991,3324
1991,1401
1991,4937
1991,3931
1991,4097
1991,4752
1991,655
1991,1787
1991,615
1991,2783
1992,1517
1992,1517
1992,4523
1992,2701
1992,836
1992,111
1993,4170
1993,3876
1993,1073
1993,4017
1993,2691
1993,255
1993,2072
1994,2133
1994,1454
1994,143
1994,4197
1994,2345
1994,4935
1994,1559
1995,245
1995,3518
1995,3411
1995,4919
1995,2702
1995,2052
1995,1714
1995,4151
1995,4027
1996,2793
1996,506
1996,2970
1996,855
1996,542
1996,575
1996,2907
1996,3487
1996,2321
1996,3476
1997,3038
1997,2513
1998,1942
1998,1960
1998,1815
1998,4126
1998,1196
1999,2563
1999,2357
2000,3685
2000,1242
2000,2392
2000,1082
2000,4194
2000,2605
2001,587
2002,1879
2002,4497
2002,4355
2002,4294
2002,2249
2002,3867
2003,4912
2003,2360
2003,454
2003,1411
2003,3367
2003,2763
2003,4163
2004,1326
2004,2826
2004,1176
2004,3087
2004,390
2004,3716
2004,2548
2005,911
2005,1412
2005,253
2006,22
2006,4383
2007,3152
2007,1038
2007,3619
2007,65
2008,3736
2008,1277
2008,2701
2008,4386
2008,3951
2009,3293
2009,1722
2010,3444
2010,3078
2010,1378
2010,1103
2010,3774
2010,4374
2010,1562
2011,3797
2011,4297
2011,597
2011,3035
2011,3070
2011,3721
2011,1007
2012,4666
2012,717
2012,403
2012,4264
2012,793
2012,1761
2012,3604
2012,3677
2012,3721
2012,1079
2013,1883
2013,608
2013,3102
2013,139
2013,4903
2014,1541
2014,4931
2014,2146
2014,3252
2015,3191
2015,2680
2015,3956
2015,1218
2016,4226
2016,4582
2016,4920
2016,3448
2016,1243
2016,1264
2016,3323
2016,2211
2017,2516
2017,691
2018,4320
2018,2158
2018,4895
2018,4408
2018,3064
2018,1127
2018,2523
2018,3135
2018,2494
2018,1511
2019,712
2019,2350
2019,3300
2019,581
2020,2980
2020,1833
2020,1306
2020,3378
2020,772
2020,586
2020,2057
2021,1029
2021,4618
2021,493
2021,4728
2021,3948
2021,3678
2021,1371
2022,4280
2022,4642
2023,4921
2024,3152
2024,1195
2024,3747
2024,4909
2024,4765
2024,3118
2024,3631
2024,4473
2024,3239
2025,4518
2025,681
2025,2160
2025,624
2025,2634
2026,2700
2026,2034
2026,3133
2027,303
2027,543
2027,541
2028,3353
2028,1541
2028,762
2028,490
2028,4048
2029,1516
2029,4000
2029,3180
2030,1735
2030,1262
2030,4908
2030,2224
2030,2079
2030,4031
2030,4830
2030,3249
2030,4289
2031,2045
2031,241
2031,3170
2031,42
2031,3903
2031,3628
2031,2368
2032,183
2032,990
2032,972
2032,4794
2032,4234
2032,3929
2032,4090
2032,4887
2032,3287
2032,3711
2033,3706
2033,434
2033,982
2034,3333
2034,972
2034,2509
2034,1090
2035,2982
2035,3944
2035,2989
2035,4801
2035,1113
2035,2214
2035,3079
2035,3268
2036,4488
2036,2672
2036,982
2036,77
2036,4539
2036,4942
2036,2396
2036,2898
2036,2839
2037,1732
2037,3508
2037,494
2037,193
2037,1994
2037,1580
2037,3106
2038,151
2038,3075
2038,1608
2039,3758
2039,3648
2039,3346
2040,2570
2040,3598
2041,3761
2041,2211
2041,3346
2041,4599
2042,4101
2042,875
2042,2006
2043,1603
2043,2470
2043,3117
2043,0
2043,565
2044,1002
2044,4988
2045,2469
2045,268
2045,1413
2045,2491
2045,4561
2045,1126
2045,1769
2045,4330
2046,4139
2046,1376
2046,722
2046,2551
2046,4138
2046,2834
2046,1843
2046,2368
2047,4329
2047,3508
2047,4955
2047,32
2047,1335
2047,3607
2048,563
2048,2171
2048,2102
2048,2479
2048,979
2048,1521
2049,4147
2049,783
2049,772
2049,2815
2049,2246
2049,2202
2049,2874
2049,230
2050,4891
2050,4288
2050,264
2050,4118
2050,19
2050,4527
2051,790
2051,2821
2051,2176
2051,4832
2051,845
2052,2758
2052,2937
2052,882
2052,2601
2052,1691
2052,4860
2052,4443
2053,1533
2053,3512
2053,1950
2053,3191
2053,1253
2053,4290
2053,1191
2054,4587
2054,355
2054,3151
2054,156
2054,3009
2054,1177
2055,134
2055,315
2055,785
2055,123
2055,347
2055,1481
2055,4562
2055,959
2056,2325
2056,4437
2056,4150
2056,3329
2056,4218
2056,3286
2057,1194
2057,3909
2057,3355
2057,3088
2058,1308
2058,23
2058,4212
2058,3735
2058,1657
2058,360
2058,26
2059,4765
2059,1250
2059,4476
2059,3883
2059,1588
2059,4651
2059,4087
2059,1384
2059,2247
2059,1561
2060,1052
2060,2781
2060,4469
2060,2221
2060,1135
2060,3446
2060,4658
2060,3234
2060,868
2060,3652
2061,1001
2061,1774
2061,698
2061,2705
2061,1069
2061,3132
2061,3454
2062,3107
2062,1959
2062,4616
2062,786
2063,3525
2063,899
2063,3811
2064,2041
2064,3579
2064,4010
2064,3728
2064,3931
2064,1676
2064,4181
2064,401
2064,1981
2065,4859
2065,3277
2065,1831
2066,2892
2067,1819
2067,559
2067,510
2067,4918
2067,3640
2067,3043
2067,2985
2068,17
2068,4800
2068,2387
2068,2850
2068,1267
2069,230
2069,4018
2069,4931
2069,2475
2069,720
2069,4544
2069,82
2069,3660
2069,168
2070,638
2070,4818
2070,4632
2071,45
2072,1537
2072,1239
2072,4174
2072,3288
2072,4184
2073,1010
2073,118
2073,511
2073,2593
2073,1181
2073,4363
2073,4712
2073,3553
2073,4615
2073,3736
2074,2825
2074,4482
2074,4584
2074,1118
2074,3758
2075,151
2075,399
2075,2587
2075,3523
2075,2742
2075,1077
2075,3414
2075,671
2075,3685
2076,3516
2076,2540
2076,1608
2076,4144
2076,47
2076,495
2077,236
2077,572
2077,1311
2077,4067
2077,4387
2077,338
2077,309
2077,1450
2077,3076
2078,4470
2078,3524
2078,290
2078,3306
2078,1070
2078,3604
2079,3717
2079,2865
2079,3599
2079,2263
2079,312
2079,4036
2079,2660
2079,1601
2080,2466
2080,4221
2080,250
2080,1047
2080,2587
2080,4011
2080,1187
2080,745
2080,3104
2081,2975
2081,4824
2081,3505
2082,4899
2082,1735
2082,557
2082,701
2082,1437
2082,4582
2082,2837
2083,837
2083,955
2083,1136
2084,3184
2084,4064
2084,4956
2084,948
2085,1935
2085,3610
2085,2852
2085,443
2085,2881
2085,3753
2085,788
2085,4118
2086,3897
2086,1344
2086,2425
2086,3264
2086,3630
2087,3261
2087,3053
2087,3538
2087,812
2088,3267
2088,4099
2088,440
2088,2658
2089,4060
2089,1662
2089,3649
2089,1436
2089,3414
2089,3608
2089,2070
2089,1667
2089,371
2089,3442
2090,2245
2090,3394
2090,2059
2090,668
2090,4638
2090,1152
2091,1000
2091,3514
2091,3022
2092,2465
2092,4493
2092,4422
2092,983
2093,2313
2093,1568
2093,4162
2093,247
2094,613
2094,4443
2094,508
2094,478
2095,4777
2096,2878
2096,280
2096,493
2096,3364
2097,3559
2097,3234
2097,4153
2097,1705
2097,4953
2097,4978
2097,3730
2097,1963
2098,4269
2098,4708
2099,189
2099,2609
2099,4113
2099,37
2099,3794
2099,139
2099,4537
2099,2320
2099,4452
2099,3087
2100,3607
2100,1010
2100,4676
2100,2550
2100,2928
2100,2581
2100,4889
2101,2160
2101,1272
2102,4229
2102,1512
2102,3442
2102,3477
2102,55
2102,2502
2102,4662
2102,3409
2103,3796
2103,4889
2103,4740
2103,4663
2103,939
2103,3719
2104,384
2104,2989
2104,3050
2104,4735
2104,1236
2104,1797
2104,2814
2104,2334
2104,1335
2105,2041
2105,1515
2106,104
2106,2879
2106,885
2106,1019
2107,989
2107,2643
2107,1377
2108,4826
2108,596
2108,4472
2108,3622
2108,3762
2109,209
2109,4910
2109,2137
2109,1647
2109,4119
2109,4645
2109,2915
2110,2545
2111,3814
2111,4012
2111,183
2111,4847
2111,1050
2111,978
2111,252
2111,2556
2112,3423
2112,1610
2112,1439
2112,1535
2112,3343
2112,1938
2113,3347
2113,3691
2113,1754
2113,295
2113,599
2113,2821
2113,4352
2113,4320
2113,2636
2114,601
2114,39
2114,668
2114,4805
2114,2514
2115,3446
2115,1013
2115,2673
2115,902
2115,2344
2115,549
2115,201
2115,4831
2115,612
2115,4687
2116,2795
2116,3534
2116,721
2116,1636
2116,4147
2116,4365
2116,3265
2116,4293
2117,1167
2118,1223
2118,146
2118,1845
2118,2857
2118,2994
2119,4680
2119,1680
2119,2568
2119,2925
2119,3475
2119,960
2119,3647
2120,3877
2121,644
2121,424
2121,4510
2121,4695
2121,1304
2121,2657
2122,2035
2122,4531
2122,3530
2122,1413
2122,4818
2122,3711
2123,3301
2123,1408
2123,964
2123,2699
2123,454
2123,3989
2123,4588
2124,3308
2124,4324
2124,112
2124,4454
2124,3539
2124,4454
2124,2850
2125,3311
2125,2799
2125,1204
2125,1844
2125,4308
2125,4353
2125,1308
2125,3368
2125,766
2125,654
2126,60
2126,2211
2127,3233
2128,3963
2128,134
2128,2903
2128,4683
2128,3183
2128,2515
2128,2828
2129,2922
2129,3122
2129,3601
2129,2326
2129,2511
2129,4658
2129,2817
2129,696
2129,4185
2129,2949
2130,1926
2130,4935
2130,3588
2130,1061
2130,3340
2131,846
2131,38
2131,2183
2131,825
2131,3715
2131,4713
2131,4912
2131,1821
2132,2038
2132,3140
2132,1584
2132,2154
2132,4630
2132,4156
2132,3943
2133,169
2133,3400
2133,3087
2133,4574
2133,827
2133,2264
2133,3093
2133,3929
2133,2558
2134,752
2134,3076
2134,4616
2134,394
2134,797
2135,4090
2135,3270
2135,3010
2135,1799
2135,1692
2135,2470
2135,3958
2135,4870
2136,4000
2136,2415
2136,3893
2136,436
2136,447
2136,1650
2136,1377
2136,3948
2136,3068
2137,1996
2137,3354
2137,3528
2137,927
2137,635
2137,1512
2137,2109
2138,3470
2138,2313
2139,2106
2139,2140
2139,984
2139,3870
2139,3569
2139,3887
2140,3938
2140,2458
2140,700
2140,4081
2140,4201
2140,4477
2140,2669
2140,4708
2141,4023
2141,1242
2141,4713
2141,2795
2141,3659
2141,4972
2141,2631
2141,547
2141,3025
2141,3338
2142,1325
2142,4365
2142,4684
2142,2759
2142,4141
2142,1566
2142,3993
2142,416
2142,3177
2143,4613
2143,717
2143,747
2143,896
2143,1454
2143,1322
2144,4834
2144,4935
2144,1908
2144,1756
2144,886
2144,2526
2144,739
2144,490
2144,2607
2144,2388
2145,2481
2145,3455
2145,3811
2145,3331
2145,3364
2145,4255
2146,863
2146,1738
2146,3375
2146,2038
2146,1030
2146,3658
2146,425
2147,3748
2147,3265
2147,3942
2147,2594
2148,117
2148,3096
2148,4408
2148,4823
2148,1137
2148,2551
2149,2363
2149,2839
2149,2753
2149,3034
2149,97
2149,1229
2149,2371
2149,2406
2149,1019
2150,407
2150,4340
2150,382
2150,1152
2150,1114
2150,1742
2151,2629
2151,406
2151,3853
2151,2142
2152,808
2152,3680
2152,1530
2152,4297
2152,2652
2152,182
2152,2964
2152,4737
2153,2601
2153,4480
2154,3685
2154,886
2154,2017
2154,2969
2154,2152
2154,4053
2154,2017
2154,1953
2154,2099
2154,553
2155,215
2155,175
2155,2793
2156,629
2156,1112
2156,1812
2156,4623
2156,4394
2156,2363
2157,3207
2157,720
2157,4044
2157,634
2157,3837
2157,460
2157,1662
2157,669
2157,4241
2157,501
2158,3006
2158,2648
2159,2372
2159,617
2159,1836
2159,3229
2159,2323
2159,744
2159,2652
2160,1816
2160,587
2160,2834
2160,716
2160,3784
2160,1034
2160,3008
2160,4934
2160,1039
2161,1825
2161,2706
2161,2029
2161,2630
2161,1824
2161,2976
2161,4491
2161,4524
2161,4630
2162,4209
2162,3268
2162,823
2162,4623
2162,3253
2162,3320
2163,915
2163,322
2163,2169
2163,2609
2163,2969
2163,2225
2164,2021
2164,2855
2164,2750
2164,2311
2164,1700
2164,2584
2165,1058
2165,1725
2165,4388
2166,2666
2166,1689
2166,57
2167,4915
2167,2399
2167,1803
2167,1657
2167,4913
2168,1891
2168,97
2168,2441
2168,1670
2168,2664
2168,2983
2168,2113
2168,4928
2168,380
2168,4265
2169,1256
2169,4445
2170,1627
2170,436
2170,979
2170,699
2170,3720
2170,236
2170,1176
2170,2004
2170,4538
2170,2978
2171,1996
2171,4418
2172,3990
2172,655
2172,4841
2172,2134
2172,2074
2172,1467
2172,3547
2172,1148
2172,4349
2173,4577
2173,1623
2174,4624
2174,4440
2174,2833
2174,3478
2174,1223
2174,1651
2174,1843
2174,2814
2175,2222
2176,1942
2176,1225
2176,1985
2176,1994
2177,1022
2177,1382
2177,3255
2177,770
2177,66
2178,1715
2178,4322
2178,194
2179,4411
2179,2257
2180,3598
2180,2053
2180,3967
2180,3364
2180,529
2180,1158
2180,2908
2180,4514
2180,4497
2181,1018
2181,4494
2182,3238
2182,3145
2182,3277
2182,196
2182,2607
2182,1557
2183,2836
2183,2893
2183,3603
2183,592
2183,1200
2183,2594
2183,1690
2183,365
2183,3795
2183,618
2184,700
2185,4992
2185,2173
2185,2958
2185,934
2185,4605
2186,2464
2186,3643
2187,1775
2187,2346
2187,2150
2187,295
2187,519
2187,1404
2187,592
2187,94
2187,4647
2188,3053
2188,4886
2188,3331
2188,153
2189,4509
2189,4991
2189,3839
2189,1312
2189,894
2189,1662
2190,2468
2190,1417
2190,3989
2190,2325
2191,3493
2191,4532
2191,2851
2191,4398
2192,422
2192,3873
2193,4523
2193,1573
2193,4998
2193,2510
2193,1562
2193,4200
2194,1569
2194,1150
2195,214
2195,4192
2195,3264
2196,4381
2196,176
2196,1709
2196,4186
2196,4485
2196,3299
2197,30
2197,2747
2198,4782
2198,7
2198,2583
2198,4878
2198,2591
2198,387
2198,1743
2199,348
2199,1474
2199,2878
2199,3048
2199,2923
2199,1241
2200,213
2200,1150
2200,2907
2200,367
2200,2665
2201,2803
2201,1316
2202,4119
2202,2077
2202,4087
2203,1086
2203,3453
2203,4792
2203,994
2203,4410
2203,1925
2203,1420
2203,2625
2203,2417
2204,1782
2204,3085
2204,246
2204,1096
2204,2780
2204,420
2204,2009
2204,2767
2205,515
2205,314
2205,2257
2205,222
2205,926
2205,4714
2206,4985
2206,2609
2207,431
2207,3346
2208,3210
2208,73
2208,4779
2209,2751
2209,2573
2209,3425
2209,1169
2210,531
2210,1005
2211,4885
2211,82
2211,558
2211,4616
2211,213
2211,4832
2211,295
2211,3320
2212,3438
2213,4541
2213,3909
2213,391
2214,4745
2214,330
2214,2540
2214,3718
2215,3380
2215,3729
2215,2976
2215,3050
2215,3470
2215,357
2216,2395
2216,1979
2216,2347
2216,1529
2217,1806
2217,1557
2217,4195
2217,678
2217,2529
2217,1174
2217,3836
2217,4076
2217,1227
2218,1092
2218,4568
2218,1249
2218,2153
2218,4371
2218,1239
2219,2720
2219,4091
2219,1717
2219,2440
2219,1622
2219,4430
2219,3673
2220,2889
2220,4366
2220,3312
2220,4746
2220,1782
2220,2338
2221,2367
2221,3149
2221,3712
2221,135
2221,2833
2221,1904
2221,4615
2221,3779
2222,4251
2222,2425
2223,1689
2223,2292
2223,2838
2223,3715
2223,4382
2223,4805
2223,2554
2224,1507
2224,2663
2224,2714
2224,1977
2224,844
2224,934
2225,354
2225,4454
2225,4472
2225,728
2225,608
2225,408
2226,3921
2226,1615
2226,4178
2226,2431
2226,4920
